frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,916,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,917,49,45,1,7,tricycle,0.11583011583011583
3,1909,918,49,45,1,7,tricycle,0.11583011583011583
3,1909,918,49,45,1,7,tricycle,0.11583011583011583
3,1909,918,49,45,1,7,tricycle,0.11583011583011583
3,1909,918,49,45,1,7,tricycle,0.11583011583011583
3,1909,919,49,45,1,7,tricycle,0.11583011583011583
3,1909,919,49,45,1,7,tricycle,0.11583011583011583
3,1909,919,49,45,1,7,tricycle,0.11583011583011583
3,1909,920,49,45,1,7,tricycle,0.11583011583011583
3,1909,920,49,45,1,7,tricycle,0.11583011583011583
3,1909,920,49,45,1,7,tricycle,0.11583011583011583
3,1909,920,49,45,1,7,tricycle,0.11583011583011583
3,1909,921,49,45,1,7,tricycle,0.11583011583011583
3,1909,921,49,45,1,7,tricycle,0.11583011583011583
3,1909,921,49,45,1,7,tricycle,0.11583011583011583
3,1909,922,49,45,1,7,tricycle,0.11583011583011583
3,1909,922,49,45,1,7,tricycle,0.11583011583011583
3,1909,922,49,45,1,7,tricycle,0.11583011583011583
3,1909,923,49,45,1,7,tricycle,0.11583011583011583
3,1909,923,49,45,1,7,tricycle,0.11583011583011583
3,1909,923,49,45,1,7,tricycle,0.11583011583011583
3,1909,923,49,45,1,7,tricycle,0.11583011583011583
3,1909,924,49,45,1,7,tricycle,0.11583011583011583
3,1909,924,49,45,1,7,tricycle,0.11583011583011583
3,1909,924,49,45,1,7,tricycle,0.11583011583011583
3,1909,925,49,45,1,7,tricycle,0.11583011583011583
3,1909,925,49,45,1,7,tricycle,0.11583011583011583
3,1909,925,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,49,45,1,7,tricycle,0.11583011583011583
3,1909,926,50,45,1,7,tricycle,0.11583011583011583
3,1909,926,50,45,1,7,tricycle,0.11583011583011583
3,1909,926,50,45,1,7,tricycle,0.11583011583011583
3,1909,926,50,46,1,7,tricycle,0.11583011583011583
3,1909,926,50,46,1,7,tricycle,0.11583011583011583
3,1909,926,50,46,1,7,tricycle,0.11583011583011583
3,1909,926,50,46,1,7,tricycle,0.11583011583011583
3,1909,926,50,46,1,7,tricycle,0.11583011583011583
3,1909,926,51,46,1,7,tricycle,0.11583011583011583
3,1909,926,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,50,45,1,7,tricycle,0.11583011583011583
3,1910,927,50,45,1,7,tricycle,0.11583011583011583
3,1910,927,50,45,1,7,tricycle,0.11583011583011583
3,1910,927,50,45,1,7,tricycle,0.11583011583011583
3,1910,927,50,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,51,46,1,7,tricycle,0.11583011583011583
3,1910,927,52,46,1,7,tricycle,0.11583011583011583
3,1910,927,52,47,1,7,tricycle,0.11583011583011583
3,1910,927,52,47,1,7,tricycle,0.11583011583011583
3,1910,927,52,47,1,7,tricycle,0.11583011583011583
3,1910,927,52,47,1,7,tricycle,0.11583011583011583
3,1911,928,51,46,1,7,tricycle,0.11583011583011583
3,1911,928,51,46,1,7,tricycle,0.11583011583011583
3,1911,928,52,46,1,7,tricycle,0.11583011583011583
3,1911,928,52,46,1,7,tricycle,0.11583011583011583
3,1911,928,52,46,1,7,tricycle,0.11583011583011583
3,1911,928,52,46,1,7,tricycle,0.11583011583011583
3,1911,928,52,46,1,7,tricycle,0.11583011583011583
3,1911,928,52,47,1,7,tricycle,0.11583011583011583
3,1911,928,52,47,1,7,tricycle,0.11583011583011583
3,1911,928,52,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1911,928,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
3,1912,929,53,47,1,7,tricycle,0.11583011583011583
4,3545,1720,293,335,1,4,car,0.15444015444015444
4,3490,1675,348,321,1,4,car,0.15444015444015444
4,3435,1631,403,307,1,4,car,0.15444015444015444
4,3380,1587,459,293,1,4,car,0.15444015444015444
4,3336,1553,440,278,1,4,car,0.15444015444015444
4,3293,1519,420,263,1,4,car,0.15444015444015444
4,3250,1485,400,248,1,4,car,0.15444015444015444
4,3207,1451,380,233,1,4,car,0.15444015444015444
4,3164,1417,360,218,1,4,car,0.15444015444015444
4,3121,1384,341,203,1,4,car,0.15444015444015444
4,3092,1361,326,194,1,4,car,0.15444015444015444
4,3063,1338,311,185,1,4,car,0.15444015444015444
4,3034,1315,296,176,1,4,car,0.15444015444015444
4,3005,1292,281,167,1,4,car,0.15444015444015444
4,2977,1269,265,159,1,4,car,0.15444015444015444
4,2955,1251,253,152,1,4,car,0.15444015444015444
4,2933,1233,241,146,1,4,car,0.15444015444015444
4,2912,1216,229,139,1,4,car,0.15444015444015444
4,2894,1202,221,135,1,4,car,0.15444015444015444
4,2876,1188,214,132,1,4,car,0.15444015444015444
4,2858,1174,207,129,1,4,car,0.15444015444015444
4,2840,1161,200,125,1,4,car,0.15444015444015444
4,2822,1147,193,122,1,4,car,0.15444015444015444
4,2804,1133,186,119,1,4,car,0.15444015444015444
4,2786,1120,179,115,1,4,car,0.15444015444015444
4,2774,1109,172,112,1,4,car,0.15444015444015444
4,2762,1099,165,108,1,4,car,0.15444015444015444
4,2751,1089,157,105,1,4,car,0.15444015444015444
4,2739,1080,153,103,1,4,car,0.15444015444015444
4,2728,1071,149,101,1,4,car,0.15444015444015444
4,2717,1062,145,99,1,4,car,0.15444015444015444
4,2705,1053,141,97,1,4,car,0.15444015444015444
4,2694,1044,137,95,1,4,car,0.15444015444015444
4,2683,1036,133,93,1,4,car,0.15444015444015444
4,2674,1029,130,91,1,4,car,0.15444015444015444
4,2666,1022,126,89,1,4,car,0.15444015444015444
4,2658,1016,123,87,1,4,car,0.15444015444015444
4,2651,1010,121,86,1,4,car,0.15444015444015444
4,2644,1004,119,85,1,4,car,0.15444015444015444
4,2637,998,117,84,1,4,car,0.15444015444015444
4,2631,992,114,83,1,4,car,0.15444015444015444
4,2624,987,112,81,1,4,car,0.15444015444015444
4,2617,981,110,80,1,4,car,0.15444015444015444
4,2611,975,107,79,1,4,car,0.15444015444015444
4,2604,969,105,78,1,4,car,0.15444015444015444
4,2597,963,103,77,1,4,car,0.15444015444015444
4,2591,958,101,75,1,4,car,0.15444015444015444
4,2586,954,99,73,1,4,car,0.15444015444015444
4,2581,950,97,72,1,4,car,0.15444015444015444
4,2576,946,95,70,1,4,car,0.15444015444015444
4,2571,942,94,69,1,4,car,0.15444015444015444
4,2566,938,92,67,1,4,car,0.15444015444015444
4,2561,934,90,66,1,4,car,0.15444015444015444
4,2556,930,89,65,1,4,car,0.15444015444015444
4,2552,926,87,64,1,4,car,0.15444015444015444
4,2548,922,86,64,1,4,car,0.15444015444015444
4,2544,919,85,62,1,4,car,0.15444015444015444
4,2540,915,84,62,1,4,car,0.15444015444015444
4,2536,912,83,60,1,4,car,0.15444015444015444
4,2532,908,82,60,1,4,car,0.15444015444015444
4,2528,905,81,59,1,4,car,0.15444015444015444
4,2525,903,80,59,1,4,car,0.15444015444015444
4,2522,901,79,59,1,4,car,0.15444015444015444
4,2520,900,77,59,1,4,car,0.15444015444015444
4,2515,896,77,59,1,4,car,0.15444015444015444
4,2511,893,76,58,1,4,car,0.15444015444015444
4,2507,890,76,57,1,4,car,0.15444015444015444
4,2502,887,76,56,1,4,car,0.15444015444015444
4,2498,884,75,55,1,4,car,0.15444015444015444
4,2494,881,75,55,1,4,car,0.15444015444015444
4,2490,879,74,54,1,4,car,0.15444015444015444
4,2486,877,74,54,1,4,car,0.15444015444015444
4,2482,876,73,53,1,4,car,0.15444015444015444
4,2478,874,73,52,1,4,car,0.15444015444015444
4,2474,873,73,51,1,4,car,0.15444015444015444
4,2470,871,72,51,1,4,car,0.15444015444015444
4,2466,870,72,50,1,4,car,0.15444015444015444
4,2462,868,72,49,1,4,car,0.15444015444015444
4,2458,867,71,48,1,4,car,0.15444015444015444
4,2454,865,71,48,1,4,car,0.15444015444015444
4,2450,864,71,47,1,4,car,0.15444015444015444
4,2447,862,70,47,1,4,car,0.15444015444015444
4,2444,861,70,47,1,4,car,0.15444015444015444
4,2441,859,69,47,1,4,car,0.15444015444015444
4,2439,858,68,47,1,4,car,0.15444015444015444
4,2436,856,67,47,1,4,car,0.15444015444015444
4,2433,855,67,47,1,4,car,0.15444015444015444
4,2430,853,66,47,1,4,car,0.15444015444015444
4,2428,852,65,47,1,4,car,0.15444015444015444
4,2425,850,64,47,1,4,car,0.15444015444015444
4,2422,849,64,47,1,4,car,0.15444015444015444
4,2420,848,63,47,1,4,car,0.15444015444015444
4,2418,846,62,47,1,4,car,0.15444015444015444
4,2416,845,61,47,1,4,car,0.15444015444015444
4,2414,844,60,47,1,4,car,0.15444015444015444
4,2412,843,59,46,1,4,car,0.15444015444015444
4,2410,842,58,46,1,4,car,0.15444015444015444
4,2408,841,57,46,1,4,car,0.15444015444015444
4,2406,840,56,45,1,4,car,0.15444015444015444
4,2404,839,55,45,1,4,car,0.15444015444015444
4,2402,838,55,45,1,4,car,0.15444015444015444
4,2402,837,54,44,1,4,car,0.15444015444015444
4,2402,836,54,44,1,4,car,0.15444015444015444
4,2402,835,54,44,1,4,car,0.15444015444015444
4,2402,834,54,44,1,4,car,0.15444015444015444
4,2402,833,53,43,1,4,car,0.15444015444015444
4,2402,832,53,43,1,4,car,0.15444015444015444
4,2402,831,53,43,1,4,car,0.15444015444015444
4,2402,830,53,43,1,4,car,0.15444015444015444
4,2402,828,53,43,1,4,car,0.15444015444015444
4,2402,827,53,43,1,4,car,0.15444015444015444
4,2402,826,53,43,1,4,car,0.15444015444015444
4,2403,825,54,43,1,4,car,0.15444015444015444
4,2405,824,55,43,1,4,car,0.15444015444015444
4,2407,824,55,43,1,4,car,0.15444015444015444
4,2409,823,56,43,1,4,car,0.15444015444015444
4,2411,822,57,43,1,4,car,0.15444015444015444
4,2413,822,57,43,1,4,car,0.15444015444015444
4,2414,821,59,43,1,4,car,0.15444015444015444
4,2416,821,59,43,1,4,car,0.15444015444015444
4,2418,820,60,43,1,4,car,0.15444015444015444
4,2420,819,61,43,1,4,car,0.15444015444015444
4,2422,819,61,43,1,4,car,0.15444015444015444
4,2424,818,62,43,1,4,car,0.15444015444015444
4,2426,818,63,43,1,4,car,0.15444015444015444
4,2428,817,65,43,1,4,car,0.15444015444015444
4,2431,816,67,43,1,4,car,0.15444015444015444
4,2434,816,69,43,1,4,car,0.15444015444015444
4,2437,816,71,43,1,4,car,0.15444015444015444
4,2440,816,73,43,1,4,car,0.15444015444015444
4,2444,816,75,43,1,4,car,0.15444015444015444
4,2447,816,77,43,1,4,car,0.15444015444015444
4,2450,816,79,43,1,4,car,0.15444015444015444
4,2454,816,81,43,1,4,car,0.15444015444015444
4,2457,816,83,43,1,4,car,0.15444015444015444
4,2461,816,85,43,1,4,car,0.15444015444015444
4,2464,816,87,43,1,4,car,0.15444015444015444
4,2467,816,89,43,1,4,car,0.15444015444015444
4,2471,816,91,43,1,4,car,0.15444015444015444
4,2474,816,93,43,1,4,car,0.15444015444015444
4,2478,816,95,43,1,4,car,0.15444015444015444
4,2484,815,94,43,1,4,car,0.15444015444015444
4,2490,815,93,43,1,4,car,0.15444015444015444
4,2496,815,92,43,1,4,car,0.15444015444015444
4,2502,815,92,43,1,4,car,0.15444015444015444
4,2508,814,91,43,1,4,car,0.15444015444015444
4,2514,814,90,43,1,4,car,0.15444015444015444
4,2520,814,89,43,1,4,car,0.15444015444015444
4,2526,814,89,43,1,4,car,0.15444015444015444
4,2537,814,89,43,1,4,car,0.15444015444015444
4,2548,814,89,43,1,4,car,0.15444015444015444
4,2560,814,89,43,1,4,car,0.15444015444015444
4,2571,815,89,43,1,4,car,0.15444015444015444
4,2583,815,89,43,1,4,car,0.15444015444015444
4,2594,815,89,43,1,4,car,0.15444015444015444
4,2606,816,89,43,1,4,car,0.15444015444015444
4,2614,816,89,43,1,4,car,0.15444015444015444
4,2622,816,89,43,1,4,car,0.15444015444015444
4,2630,816,89,43,1,4,car,0.15444015444015444
4,2638,816,89,43,1,4,car,0.15444015444015444
4,2646,816,89,43,1,4,car,0.15444015444015444
4,2654,816,89,43,1,4,car,0.15444015444015444
4,2662,816,89,43,1,4,car,0.15444015444015444
4,2670,816,89,43,1,4,car,0.15444015444015444
4,2678,816,89,43,1,4,car,0.15444015444015444
4,2687,815,89,43,1,4,car,0.15444015444015444
4,2696,815,89,43,1,4,car,0.15444015444015444
4,2705,815,89,43,1,4,car,0.15444015444015444
4,2714,815,89,43,1,4,car,0.15444015444015444
4,2723,814,89,43,1,4,car,0.15444015444015444
4,2732,814,89,43,1,4,car,0.15444015444015444
4,2741,814,89,43,1,4,car,0.15444015444015444
4,2750,814,89,43,1,4,car,0.15444015444015444
4,2760,814,89,43,1,4,car,0.15444015444015444
4,2770,814,89,43,1,4,car,0.15444015444015444
4,2780,814,89,43,1,4,car,0.15444015444015444
4,2791,814,89,44,1,4,car,0.15444015444015444
4,2801,814,89,44,1,4,car,0.15444015444015444
4,2811,814,89,44,1,4,car,0.15444015444015444
4,2821,814,89,44,1,4,car,0.15444015444015444
4,2832,814,89,45,1,4,car,0.15444015444015444
4,2838,814,89,45,1,4,car,0.15444015444015444
4,2844,814,89,45,1,4,car,0.15444015444015444
4,2850,814,89,45,1,4,car,0.15444015444015444
4,2856,814,89,45,1,4,car,0.15444015444015444
4,2862,814,89,45,1,4,car,0.15444015444015444
4,2868,814,89,45,1,4,car,0.15444015444015444
4,2874,814,89,45,1,4,car,0.15444015444015444
4,2880,814,89,45,1,4,car,0.15444015444015444
4,2886,814,89,45,1,4,car,0.15444015444015444
4,2892,814,89,45,1,4,car,0.15444015444015444
4,2905,814,89,45,1,4,car,0.15444015444015444
4,2919,814,89,45,1,4,car,0.15444015444015444
4,2933,814,89,45,1,4,car,0.15444015444015444
4,2947,814,89,45,1,4,car,0.15444015444015444
4,2960,814,89,45,1,4,car,0.15444015444015444
4,2974,814,89,45,1,4,car,0.15444015444015444
4,2988,814,89,45,1,4,car,0.15444015444015444
4,3002,814,89,45,1,4,car,0.15444015444015444
4,3006,814,89,45,1,4,car,0.15444015444015444
4,3011,814,89,45,1,4,car,0.15444015444015444
4,3016,814,89,45,1,4,car,0.15444015444015444
4,3021,814,89,45,1,4,car,0.15444015444015444
4,3026,814,89,45,1,4,car,0.15444015444015444
4,3031,815,89,45,1,4,car,0.15444015444015444
4,3036,815,89,45,1,4,car,0.15444015444015444
4,3041,815,89,45,1,4,car,0.15444015444015444
4,3046,815,89,45,1,4,car,0.15444015444015444
4,3051,815,89,45,1,4,car,0.15444015444015444
4,3056,816,89,45,1,4,car,0.15444015444015444
4,3061,816,89,45,1,4,car,0.15444015444015444
4,3066,816,89,45,1,4,car,0.15444015444015444
4,3072,816,89,45,1,4,car,0.15444015444015444
4,3077,816,89,45,1,4,car,0.15444015444015444
4,3083,816,89,45,1,4,car,0.15444015444015444
4,3088,816,89,45,1,4,car,0.15444015444015444
4,3093,816,89,45,1,4,car,0.15444015444015444
4,3099,816,89,45,1,4,car,0.15444015444015444
4,3104,816,89,45,1,4,car,0.15444015444015444
4,3110,816,89,45,1,4,car,0.15444015444015444
4,3115,816,89,45,1,4,car,0.15444015444015444
4,3121,816,89,45,1,4,car,0.15444015444015444
4,3126,816,89,45,1,4,car,0.15444015444015444
4,3132,816,89,45,1,4,car,0.15444015444015444
4,3138,816,89,45,1,4,car,0.15444015444015444
4,3143,816,89,45,1,4,car,0.15444015444015444
4,3149,816,89,45,1,4,car,0.15444015444015444
4,3155,816,89,45,1,4,car,0.15444015444015444
4,3160,816,89,45,1,4,car,0.15444015444015444
4,3166,816,89,45,1,4,car,0.15444015444015444
4,3172,816,89,45,1,4,car,0.15444015444015444
4,3179,816,89,45,1,4,car,0.15444015444015444
4,3186,816,89,45,1,4,car,0.15444015444015444
4,3193,816,89,45,1,4,car,0.15444015444015444
4,3200,816,89,45,1,4,car,0.15444015444015444
4,3207,816,89,45,1,4,car,0.15444015444015444
4,3214,816,89,45,1,4,car,0.15444015444015444
4,3221,816,89,45,1,4,car,0.15444015444015444
4,3228,816,89,45,1,4,car,0.15444015444015444
4,3235,816,89,45,1,4,car,0.15444015444015444
4,3242,816,89,45,1,4,car,0.15444015444015444
4,3259,816,89,45,1,4,car,0.15444015444015444
4,3276,816,89,45,1,4,car,0.15444015444015444
4,3294,816,89,45,1,4,car,0.15444015444015444
4,3311,816,89,45,1,4,car,0.15444015444015444
4,3329,816,89,45,1,4,car,0.15444015444015444
4,3346,816,89,45,1,4,car,0.15444015444015444
4,3364,816,89,45,1,4,car,0.15444015444015444
4,3371,817,89,45,1,4,car,0.15444015444015444
4,3378,818,89,45,1,4,car,0.15444015444015444
4,3386,819,89,45,1,4,car,0.15444015444015444
4,3393,820,89,45,1,4,car,0.15444015444015444
4,3400,821,89,45,1,4,car,0.15444015444015444
4,3408,822,89,45,1,4,car,0.15444015444015444
4,3415,823,89,45,1,4,car,0.15444015444015444
4,3422,824,89,45,1,4,car,0.15444015444015444
4,3430,825,89,45,1,4,car,0.15444015444015444
4,3437,826,89,45,1,4,car,0.15444015444015444
4,3444,827,89,45,1,4,car,0.15444015444015444
4,3452,828,89,45,1,4,car,0.15444015444015444
4,3456,828,89,45,1,4,car,0.15444015444015444
4,3461,828,89,45,1,4,car,0.15444015444015444
4,3466,829,89,45,1,4,car,0.15444015444015444
4,3471,829,89,45,1,4,car,0.15444015444015444
4,3476,829,89,45,1,4,car,0.15444015444015444
4,3481,830,89,45,1,4,car,0.15444015444015444
4,3486,830,89,45,1,4,car,0.15444015444015444
4,3491,830,89,45,1,4,car,0.15444015444015444
4,3496,831,89,45,1,4,car,0.15444015444015444
4,3499,831,89,45,1,4,car,0.15444015444015444
4,3503,831,89,45,1,4,car,0.15444015444015444
4,3507,832,89,45,1,4,car,0.15444015444015444
4,3511,832,89,45,1,4,car,0.15444015444015444
4,3515,833,89,45,1,4,car,0.15444015444015444
4,3520,833,89,45,1,4,car,0.15444015444015444
4,3526,833,89,45,1,4,car,0.15444015444015444
4,3532,834,89,45,1,4,car,0.15444015444015444
4,3538,834,89,45,1,4,car,0.15444015444015444
4,3544,835,89,45,1,4,car,0.15444015444015444
4,3549,835,89,45,1,4,car,0.15444015444015444
4,3555,836,89,45,1,4,car,0.15444015444015444
4,3561,836,89,45,1,4,car,0.15444015444015444
4,3567,837,89,45,1,4,car,0.15444015444015444
4,3573,837,89,45,1,4,car,0.15444015444015444
4,3579,838,89,45,1,4,car,0.15444015444015444
4,3584,838,89,45,1,4,car,0.15444015444015444
4,3589,838,89,45,1,4,car,0.15444015444015444
4,3595,838,89,45,1,4,car,0.15444015444015444
4,3600,838,89,45,1,4,car,0.15444015444015444
4,3605,838,89,45,1,4,car,0.15444015444015444
4,3611,838,89,45,1,4,car,0.15444015444015444
4,3616,838,89,45,1,4,car,0.15444015444015444
4,3621,838,89,45,1,4,car,0.15444015444015444
4,3627,838,89,45,1,4,car,0.15444015444015444
4,3632,838,89,45,1,4,car,0.15444015444015444
4,3638,838,89,45,1,4,car,0.15444015444015444
4,3633,836,89,45,1,4,car,0.15444015444015444
4,3629,835,89,45,1,4,car,0.15444015444015444
4,3624,834,89,45,1,4,car,0.15444015444015444
4,3620,833,89,45,1,4,car,0.15444015444015444
4,3616,832,89,45,1,4,car,0.15444015444015444
4,3639,835,89,45,1,4,car,0.15444015444015444
4,3663,838,89,45,1,4,car,0.15444015444015444
4,3687,841,89,45,1,4,car,0.15444015444015444
4,3693,841,89,45,1,4,car,0.15444015444015444
4,3700,842,89,45,1,4,car,0.15444015444015444
4,3707,842,89,45,1,4,car,0.15444015444015444
4,3714,843,89,45,1,4,car,0.15444015444015444
4,3721,843,89,45,1,4,car,0.15444015444015444
4,3728,844,89,45,1,4,car,0.15444015444015444
5,0,665,69,45,1,4,car,0.19305019305019305
5,35,663,74,45,1,4,car,0.19305019305019305
5,70,662,79,45,1,4,car,0.19305019305019305
5,105,661,84,45,1,4,car,0.19305019305019305
5,140,660,89,45,1,4,car,0.19305019305019305
5,175,659,94,45,1,4,car,0.19305019305019305
5,210,658,99,45,1,4,car,0.19305019305019305
