frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
4,285,321,30,20,1,1,pedestrian,0.15444015444015444
4,282,320,30,21,1,1,pedestrian,0.15444015444015444
4,278,320,30,20,1,1,pedestrian,0.15444015444015444
4,274,319,30,20,1,1,pedestrian,0.15444015444015444
4,270,318,30,20,1,1,pedestrian,0.15444015444015444
4,266,317,30,20,1,1,pedestrian,0.15444015444015444
4,262,316,30,20,1,1,pedestrian,0.15444015444015444
4,259,315,30,21,1,1,pedestrian,0.15444015444015444
4,255,314,30,21,1,1,pedestrian,0.15444015444015444
4,251,314,30,20,1,1,pedestrian,0.15444015444015444
4,247,313,30,20,1,1,pedestrian,0.15444015444015444
4,243,312,30,20,1,1,pedestrian,0.15444015444015444
4,240,311,30,21,1,1,pedestrian,0.15444015444015444
4,236,310,30,21,1,1,pedestrian,0.15444015444015444
4,232,309,30,21,1,1,pedestrian,0.15444015444015444
4,228,308,30,21,1,1,pedestrian,0.15444015444015444
4,224,308,30,20,1,1,pedestrian,0.15444015444015444
4,220,307,30,20,1,1,pedestrian,0.15444015444015444
4,217,306,30,21,1,1,pedestrian,0.15444015444015444
4,213,305,30,21,1,1,pedestrian,0.15444015444015444
4,209,304,30,21,1,1,pedestrian,0.15444015444015444
4,205,303,30,21,1,1,pedestrian,0.15444015444015444
4,201,302,30,21,1,1,pedestrian,0.15444015444015444
4,197,302,30,20,1,1,pedestrian,0.15444015444015444
4,194,301,30,21,1,1,pedestrian,0.15444015444015444
4,190,300,30,21,1,1,pedestrian,0.15444015444015444
4,186,299,30,21,1,1,pedestrian,0.15444015444015444
4,182,298,30,21,1,1,pedestrian,0.15444015444015444
4,178,297,30,21,1,1,pedestrian,0.15444015444015444
4,175,297,30,21,1,1,pedestrian,0.15444015444015444
4,171,296,30,21,1,1,pedestrian,0.15444015444015444
4,167,295,31,21,1,1,pedestrian,0.15444015444015444
4,164,294,30,21,1,1,pedestrian,0.15444015444015444
4,160,293,31,21,1,1,pedestrian,0.15444015444015444
4,156,292,31,21,1,1,pedestrian,0.15444015444015444
4,153,291,31,21,1,1,pedestrian,0.15444015444015444
4,149,290,32,21,1,1,pedestrian,0.15444015444015444
4,145,289,32,21,1,1,pedestrian,0.15444015444015444
4,142,288,32,21,1,1,pedestrian,0.15444015444015444
4,138,287,32,21,1,1,pedestrian,0.15444015444015444
4,135,286,32,21,1,1,pedestrian,0.15444015444015444
4,131,285,33,21,1,1,pedestrian,0.15444015444015444
4,127,284,33,21,1,1,pedestrian,0.15444015444015444
4,124,283,33,21,1,1,pedestrian,0.15444015444015444
4,120,282,33,21,1,1,pedestrian,0.15444015444015444
4,116,281,34,21,1,1,pedestrian,0.15444015444015444
4,113,280,34,21,1,1,pedestrian,0.15444015444015444
4,109,279,34,21,1,1,pedestrian,0.15444015444015444
4,105,278,35,21,1,1,pedestrian,0.15444015444015444
4,102,277,34,21,1,1,pedestrian,0.15444015444015444
4,98,276,35,21,1,1,pedestrian,0.15444015444015444
4,95,276,35,21,1,1,pedestrian,0.15444015444015444
4,91,275,36,21,1,1,pedestrian,0.15444015444015444
4,88,274,36,22,1,1,pedestrian,0.15444015444015444
4,84,273,37,22,1,1,pedestrian,0.15444015444015444
4,81,273,37,22,1,1,pedestrian,0.15444015444015444
4,77,272,38,22,1,1,pedestrian,0.15444015444015444
4,74,271,38,23,1,1,pedestrian,0.15444015444015444
4,70,270,39,23,1,1,pedestrian,0.15444015444015444
4,67,270,39,23,1,1,pedestrian,0.15444015444015444
4,63,269,40,23,1,1,pedestrian,0.15444015444015444
4,60,268,40,24,1,1,pedestrian,0.15444015444015444
4,56,267,41,24,1,1,pedestrian,0.15444015444015444
4,53,267,41,24,1,1,pedestrian,0.15444015444015444
4,50,266,41,25,1,1,pedestrian,0.15444015444015444
4,46,265,42,25,1,1,pedestrian,0.15444015444015444
4,43,264,42,26,1,1,pedestrian,0.15444015444015444
4,39,264,43,25,1,1,pedestrian,0.15444015444015444
4,36,263,43,26,1,1,pedestrian,0.15444015444015444
4,32,262,44,26,1,1,pedestrian,0.15444015444015444
4,29,261,44,27,1,1,pedestrian,0.15444015444015444
4,25,261,45,26,1,1,pedestrian,0.15444015444015444
4,22,260,45,27,1,1,pedestrian,0.15444015444015444
4,18,259,46,27,1,1,pedestrian,0.15444015444015444
4,15,258,46,28,1,1,pedestrian,0.15444015444015444
4,12,258,47,28,1,1,pedestrian,0.15444015444015444
4,11,258,45,28,1,1,pedestrian,0.15444015444015444
4,10,258,44,28,1,1,pedestrian,0.15444015444015444
4,10,258,42,29,1,1,pedestrian,0.15444015444015444
4,9,259,41,28,1,1,pedestrian,0.15444015444015444
4,9,259,38,28,1,1,pedestrian,0.15444015444015444
4,8,259,37,29,1,1,pedestrian,0.15444015444015444
4,8,260,35,28,1,1,pedestrian,0.15444015444015444
4,7,260,34,28,1,1,pedestrian,0.15444015444015444
4,7,260,31,29,1,1,pedestrian,0.15444015444015444
4,6,261,30,28,1,1,pedestrian,0.15444015444015444
4,6,261,28,29,1,1,pedestrian,0.15444015444015444
4,5,261,27,29,1,1,pedestrian,0.15444015444015444
4,4,262,26,28,1,1,pedestrian,0.15444015444015444
4,4,262,23,29,1,1,pedestrian,0.15444015444015444
4,3,262,22,29,1,1,pedestrian,0.15444015444015444
4,3,263,20,28,1,1,pedestrian,0.15444015444015444
4,2,263,19,29,1,1,pedestrian,0.15444015444015444
4,2,263,16,29,1,1,pedestrian,0.15444015444015444
4,1,264,15,28,1,1,pedestrian,0.15444015444015444
4,1,264,13,29,1,1,pedestrian,0.15444015444015444
4,0,264,12,29,1,1,pedestrian,0.15444015444015444
4,12,258,47,28,1,1,pedestrian,0.15444015444015444
5,848,239,46,93,1,4,car,0.19305019305019305
5,847,246,47,93,1,4,car,0.19305019305019305
5,847,254,47,93,1,4,car,0.19305019305019305
5,847,261,47,93,1,4,car,0.19305019305019305
5,847,269,47,93,1,4,car,0.19305019305019305
5,847,276,48,94,1,4,car,0.19305019305019305
5,847,284,48,93,1,4,car,0.19305019305019305
5,847,291,48,94,1,4,car,0.19305019305019305
5,847,299,48,94,1,4,car,0.19305019305019305
5,847,306,49,94,1,4,car,0.19305019305019305
5,847,314,49,94,1,4,car,0.19305019305019305
5,847,321,49,95,1,4,car,0.19305019305019305
5,847,329,49,94,1,4,car,0.19305019305019305
5,847,336,50,95,1,4,car,0.19305019305019305
5,847,344,50,95,1,4,car,0.19305019305019305
5,847,351,50,95,1,4,car,0.19305019305019305
5,847,359,50,95,1,4,car,0.19305019305019305
5,847,367,51,95,1,4,car,0.19305019305019305
5,847,374,51,96,1,4,car,0.19305019305019305
5,847,382,52,96,1,4,car,0.19305019305019305
5,848,390,51,96,1,4,car,0.19305019305019305
5,848,398,52,96,1,4,car,0.19305019305019305
5,849,405,51,97,1,4,car,0.19305019305019305
5,849,413,52,97,1,4,car,0.19305019305019305
5,850,421,52,97,1,4,car,0.19305019305019305
5,850,429,52,97,1,4,car,0.19305019305019305
5,851,436,52,98,1,4,car,0.19305019305019305
5,851,444,52,98,1,4,car,0.19305019305019305
5,852,452,52,99,1,4,car,0.19305019305019305
5,852,460,53,99,1,4,car,0.19305019305019305
5,852,468,53,99,1,4,car,0.19305019305019305
5,853,475,53,100,1,4,car,0.19305019305019305
5,853,483,53,100,1,4,car,0.19305019305019305
5,854,491,53,100,1,4,car,0.19305019305019305
5,854,499,54,100,1,4,car,0.19305019305019305
5,855,506,53,101,1,4,car,0.19305019305019305
5,855,514,54,101,1,4,car,0.19305019305019305
5,856,522,53,101,1,4,car,0.19305019305019305
5,856,530,54,101,1,4,car,0.19305019305019305
5,857,538,54,102,1,4,car,0.19305019305019305
5,857,545,54,102,1,4,car,0.19305019305019305
5,857,552,54,103,1,4,car,0.19305019305019305
5,857,559,54,103,1,4,car,0.19305019305019305
5,857,567,54,103,1,4,car,0.19305019305019305
5,858,574,54,104,1,4,car,0.19305019305019305
5,858,581,54,104,1,4,car,0.19305019305019305
5,858,589,54,104,1,4,car,0.19305019305019305
5,858,596,54,105,1,4,car,0.19305019305019305
5,859,603,53,105,1,4,car,0.19305019305019305
5,859,611,54,105,1,4,car,0.19305019305019305
5,859,618,54,106,1,4,car,0.19305019305019305
5,859,625,54,106,1,4,car,0.19305019305019305
5,860,633,53,106,1,4,car,0.19305019305019305
5,860,640,53,107,1,4,car,0.19305019305019305
5,860,647,54,107,1,4,car,0.19305019305019305
5,860,655,54,107,1,4,car,0.19305019305019305
5,861,662,53,108,1,4,car,0.19305019305019305
5,861,669,53,108,1,4,car,0.19305019305019305
5,861,677,53,108,1,4,car,0.19305019305019305
5,861,684,54,108,1,4,car,0.19305019305019305
5,861,691,54,109,1,4,car,0.19305019305019305
5,862,699,53,109,1,4,car,0.19305019305019305
5,862,706,53,109,1,4,car,0.19305019305019305
5,862,713,53,110,1,4,car,0.19305019305019305
5,862,721,54,110,1,4,car,0.19305019305019305
5,863,728,53,110,1,4,car,0.19305019305019305
5,863,735,53,111,1,4,car,0.19305019305019305
5,863,743,53,111,1,4,car,0.19305019305019305
5,863,750,53,111,1,4,car,0.19305019305019305
5,864,757,53,112,1,4,car,0.19305019305019305
5,864,765,53,112,1,4,car,0.19305019305019305
5,864,772,53,112,1,4,car,0.19305019305019305
5,864,779,53,113,1,4,car,0.19305019305019305
5,865,787,53,113,1,4,car,0.19305019305019305
5,865,792,53,113,1,4,car,0.19305019305019305
5,865,798,53,113,1,4,car,0.19305019305019305
5,865,804,53,113,1,4,car,0.19305019305019305
5,865,810,53,113,1,4,car,0.19305019305019305
5,866,816,53,113,1,4,car,0.19305019305019305
5,866,822,53,113,1,4,car,0.19305019305019305
5,866,828,53,113,1,4,car,0.19305019305019305
5,866,834,53,113,1,4,car,0.19305019305019305
5,866,840,53,113,1,4,car,0.19305019305019305
5,867,845,53,113,1,4,car,0.19305019305019305
5,867,851,53,113,1,4,car,0.19305019305019305
5,867,857,53,113,1,4,car,0.19305019305019305
5,867,863,53,113,1,4,car,0.19305019305019305
5,868,869,53,113,1,4,car,0.19305019305019305
5,868,875,53,113,1,4,car,0.19305019305019305
5,868,881,53,113,1,4,car,0.19305019305019305
5,868,887,53,113,1,4,car,0.19305019305019305
5,868,893,53,113,1,4,car,0.19305019305019305
5,869,898,53,113,1,4,car,0.19305019305019305
5,869,904,53,113,1,4,car,0.19305019305019305
5,869,910,53,113,1,4,car,0.19305019305019305
5,869,916,53,113,1,4,car,0.19305019305019305
5,869,922,53,113,1,4,car,0.19305019305019305
5,870,928,53,113,1,4,car,0.19305019305019305
5,870,934,53,113,1,4,car,0.19305019305019305
5,870,940,53,113,1,4,car,0.19305019305019305
5,870,946,53,113,1,4,car,0.19305019305019305
5,871,952,53,113,1,4,car,0.19305019305019305
5,870,958,53,108,1,4,car,0.19305019305019305
5,870,964,52,103,1,4,car,0.19305019305019305
5,869,970,52,98,1,4,car,0.19305019305019305
5,869,976,51,93,1,4,car,0.19305019305019305
5,869,982,51,89,1,4,car,0.19305019305019305
5,869,989,52,82,1,4,car,0.19305019305019305
5,870,996,53,75,1,4,car,0.19305019305019305
5,871,999,51,71,1,4,car,0.19305019305019305
5,871,1007,49,63,1,4,car,0.19305019305019305
5,871,1016,47,55,1,4,car,0.19305019305019305
5,871,1013,49,57,1,4,car,0.19305019305019305
5,872,1021,49,49,1,4,car,0.19305019305019305
5,873,1030,49,41,1,4,car,0.19305019305019305
5,872,1036,50,35,1,4,car,0.19305019305019305
5,871,1042,51,29,1,4,car,0.19305019305019305
5,382,1004,111,67,1,4,car,0.19305019305019305
5,335,941,115,99,1,4,car,0.19305019305019305
5,304,878,123,91,1,4,car,0.19305019305019305
5,284,807,122,82,1,4,car,0.19305019305019305
5,264,736,121,73,1,4,car,0.19305019305019305
5,261,668,117,55,1,4,car,0.19305019305019305
5,278,588,117,62,1,4,car,0.19305019305019305
5,296,508,116,69,1,4,car,0.19305019305019305
5,314,428,115,77,1,4,car,0.19305019305019305
5,355,354,110,84,1,4,car,0.19305019305019305
5,396,281,105,91,1,4,car,0.19305019305019305
5,449,220,101,98,1,4,car,0.19305019305019305
5,515,167,95,100,1,4,car,0.19305019305019305
5,581,114,89,103,1,4,car,0.19305019305019305
5,652,73,83,105,1,4,car,0.19305019305019305
5,734,54,76,107,1,4,car,0.19305019305019305
5,816,35,70,109,1,4,car,0.19305019305019305
5,899,16,63,111,1,4,car,0.19305019305019305
5,984,16,69,109,1,4,car,0.19305019305019305
5,1063,34,74,107,1,4,car,0.19305019305019305
5,1142,53,79,105,1,4,car,0.19305019305019305
5,1224,86,83,103,1,4,car,0.19305019305019305
5,1303,132,89,101,1,4,car,0.19305019305019305
5,1367,194,94,100,1,4,car,0.19305019305019305
5,1431,257,100,98,1,4,car,0.19305019305019305
5,1483,339,103,91,1,4,car,0.19305019305019305
5,1535,421,107,85,1,4,car,0.19305019305019305
5,1571,519,117,75,1,4,car,0.19305019305019305
5,1591,616,116,71,1,4,car,0.19305019305019305
5,1611,714,116,66,1,4,car,0.19305019305019305
6,929,287,51,104,1,4,car,0.23166023166023167
6,929,279,51,104,1,4,car,0.23166023166023167
6,929,272,51,104,1,4,car,0.23166023166023167
6,929,264,51,105,1,4,car,0.23166023166023167
6,929,257,51,104,1,4,car,0.23166023166023167
6,929,249,51,105,1,4,car,0.23166023166023167
6,929,242,51,105,1,4,car,0.23166023166023167
6,929,235,51,104,1,4,car,0.23166023166023167
6,929,227,51,105,1,4,car,0.23166023166023167
6,929,220,51,105,1,4,car,0.23166023166023167
6,929,212,51,105,1,4,car,0.23166023166023167
6,929,205,51,105,1,4,car,0.23166023166023167
6,929,198,51,105,1,4,car,0.23166023166023167
6,929,190,51,105,1,4,car,0.23166023166023167
6,929,183,51,105,1,4,car,0.23166023166023167
6,929,175,51,106,1,4,car,0.23166023166023167
6,929,168,51,105,1,4,car,0.23166023166023167
6,929,160,51,106,1,4,car,0.23166023166023167
6,929,153,51,106,1,4,car,0.23166023166023167
6,929,146,51,105,1,4,car,0.23166023166023167
6,929,138,51,106,1,4,car,0.23166023166023167
6,929,131,51,106,1,4,car,0.23166023166023167
6,929,123,51,106,1,4,car,0.23166023166023167
6,929,116,51,106,1,4,car,0.23166023166023167
6,929,109,52,106,1,4,car,0.23166023166023167
6,928,100,53,106,1,4,car,0.23166023166023167
6,928,92,53,106,1,4,car,0.23166023166023167
6,928,84,53,105,1,4,car,0.23166023166023167
6,928,76,53,105,1,4,car,0.23166023166023167
6,928,68,53,104,1,4,car,0.23166023166023167
6,928,60,53,104,1,4,car,0.23166023166023167
6,928,52,53,103,1,4,car,0.23166023166023167
6,928,44,53,103,1,4,car,0.23166023166023167
6,928,36,53,103,1,4,car,0.23166023166023167
6,928,32,53,98,1,4,car,0.23166023166023167
6,928,28,53,94,1,4,car,0.23166023166023167
6,928,24,53,89,1,4,car,0.23166023166023167
6,928,20,53,85,1,4,car,0.23166023166023167
6,928,16,53,80,1,4,car,0.23166023166023167
6,928,12,53,76,1,4,car,0.23166023166023167
6,928,8,53,71,1,4,car,0.23166023166023167
6,928,4,53,67,1,4,car,0.23166023166023167
7,986,179,65,111,1,4,car,0.2702702702702703
7,986,172,65,111,1,4,car,0.2702702702702703
7,986,165,65,111,1,4,car,0.2702702702702703
7,986,158,65,111,1,4,car,0.2702702702702703
7,986,152,65,111,1,4,car,0.2702702702702703
7,986,145,65,111,1,4,car,0.2702702702702703
7,986,138,65,111,1,4,car,0.2702702702702703
7,986,131,65,111,1,4,car,0.2702702702702703
7,986,125,65,111,1,4,car,0.2702702702702703
7,986,118,65,111,1,4,car,0.2702702702702703
7,986,111,65,111,1,4,car,0.2702702702702703
7,986,105,65,111,1,4,car,0.2702702702702703
7,986,98,65,111,1,4,car,0.2702702702702703
7,986,91,65,111,1,4,car,0.2702702702702703
7,986,84,65,111,1,4,car,0.2702702702702703
7,986,78,65,111,1,4,car,0.2702702702702703
7,986,71,65,111,1,4,car,0.2702702702702703
7,986,64,65,111,1,4,car,0.2702702702702703
7,986,58,65,111,1,4,car,0.2702702702702703
7,986,53,64,107,1,4,car,0.2702702702702703
7,986,49,63,103,1,4,car,0.2702702702702703
7,987,44,61,99,1,4,car,0.2702702702702703
7,987,40,60,95,1,4,car,0.2702702702702703
7,988,35,58,91,1,4,car,0.2702702702702703
7,988,31,57,87,1,4,car,0.2702702702702703
7,989,26,56,83,1,4,car,0.2702702702702703
7,989,22,55,79,1,4,car,0.2702702702702703
7,990,17,53,75,1,4,car,0.2702702702702703
7,990,13,52,71,1,4,car,0.2702702702702703
7,991,8,50,67,1,4,car,0.2702702702702703
7,991,4,49,63,1,4,car,0.2702702702702703
8,1006,319,52,102,1,4,car,0.3088803088803089
8,1005,314,53,102,1,4,car,0.3088803088803089
8,1005,310,53,102,1,4,car,0.3088803088803089
8,1005,305,53,102,1,4,car,0.3088803088803089
8,1005,301,53,102,1,4,car,0.3088803088803089
8,1005,297,53,101,1,4,car,0.3088803088803089
8,1005,292,53,102,1,4,car,0.3088803088803089
8,1005,288,53,101,1,4,car,0.3088803088803089
8,1005,283,53,102,1,4,car,0.3088803088803089
8,1005,279,53,101,1,4,car,0.3088803088803089
8,1005,275,53,101,1,4,car,0.3088803088803089
8,1005,270,53,101,1,4,car,0.3088803088803089
8,1005,266,53,101,1,4,car,0.3088803088803089
8,1005,261,53,101,1,4,car,0.3088803088803089
8,1005,257,53,101,1,4,car,0.3088803088803089
8,1005,253,53,101,1,4,car,0.3088803088803089
8,1004,246,53,101,1,4,car,0.3088803088803089
8,1004,240,53,101,1,4,car,0.3088803088803089
8,1003,234,53,101,1,4,car,0.3088803088803089
8,1003,228,53,101,1,4,car,0.3088803088803089
8,1003,221,52,102,1,4,car,0.3088803088803089
8,1002,215,53,102,1,4,car,0.3088803088803089
8,1002,209,52,102,1,4,car,0.3088803088803089
8,1002,203,52,102,1,4,car,0.3088803088803089
8,1001,196,53,102,1,4,car,0.3088803088803089
8,1001,189,53,102,1,4,car,0.3088803088803089
8,1001,183,53,101,1,4,car,0.3088803088803089
8,1000,176,54,102,1,4,car,0.3088803088803089
8,1000,170,54,101,1,4,car,0.3088803088803089
8,1000,163,54,101,1,4,car,0.3088803088803089
8,999,156,55,102,1,4,car,0.3088803088803089
8,999,150,55,101,1,4,car,0.3088803088803089
8,999,143,55,101,1,4,car,0.3088803088803089
8,999,137,55,101,1,4,car,0.3088803088803089
8,998,129,56,101,1,4,car,0.3088803088803089
8,998,121,56,101,1,4,car,0.3088803088803089
8,998,113,56,101,1,4,car,0.3088803088803089
8,998,105,56,101,1,4,car,0.3088803088803089
8,997,97,57,102,1,4,car,0.3088803088803089
8,997,89,57,102,1,4,car,0.3088803088803089
8,997,82,57,101,1,4,car,0.3088803088803089
8,997,74,57,101,1,4,car,0.3088803088803089
8,996,66,58,102,1,4,car,0.3088803088803089
8,996,58,58,102,1,4,car,0.3088803088803089
8,996,50,58,102,1,4,car,0.3088803088803089
8,996,42,58,102,1,4,car,0.3088803088803089
8,996,35,58,102,1,4,car,0.3088803088803089
8,996,31,58,97,1,4,car,0.3088803088803089
8,996,28,58,92,1,4,car,0.3088803088803089
8,996,24,58,87,1,4,car,0.3088803088803089
8,996,21,58,82,1,4,car,0.3088803088803089
8,997,17,58,77,1,4,car,0.3088803088803089
8,997,14,58,72,1,4,car,0.3088803088803089
8,997,10,58,67,1,4,car,0.3088803088803089
8,997,7,58,62,1,4,car,0.3088803088803089
8,997,3,58,57,1,4,car,0.3088803088803089
8,998,0,58,52,1,4,car,0.3088803088803089
8,998,0,58,46,1,4,car,0.3088803088803089
8,999,0,58,40,1,4,car,0.3088803088803089
8,999,0,58,34,1,4,car,0.3088803088803089
8,1000,0,58,28,1,4,car,0.3088803088803089
8,1000,0,58,22,1,4,car,0.3088803088803089
8,1001,0,58,16,1,4,car,0.3088803088803089
9,786,398,53,99,1,4,car,0.3474903474903475
9,786,406,53,99,1,4,car,0.3474903474903475
9,787,414,53,99,1,4,car,0.3474903474903475
9,787,422,54,100,1,4,car,0.3474903474903475
9,788,430,53,100,1,4,car,0.3474903474903475
9,788,438,54,100,1,4,car,0.3474903474903475
9,789,446,54,101,1,4,car,0.3474903474903475
9,789,454,55,101,1,4,car,0.3474903474903475
9,790,462,54,102,1,4,car,0.3474903474903475
9,790,470,55,102,1,4,car,0.3474903474903475
9,791,478,55,102,1,4,car,0.3474903474903475
9,791,486,55,103,1,4,car,0.3474903474903475
9,792,494,55,103,1,4,car,0.3474903474903475
9,792,502,56,104,1,4,car,0.3474903474903475
9,793,510,56,104,1,4,car,0.3474903474903475
9,793,518,56,104,1,4,car,0.3474903474903475
9,794,526,56,105,1,4,car,0.3474903474903475
9,794,534,57,105,1,4,car,0.3474903474903475
9,795,543,57,105,1,4,car,0.3474903474903475
9,795,551,57,105,1,4,car,0.3474903474903475
9,796,560,57,105,1,4,car,0.3474903474903475
9,797,568,57,106,1,4,car,0.3474903474903475
9,798,577,57,106,1,4,car,0.3474903474903475
9,798,586,57,106,1,4,car,0.3474903474903475
9,799,594,57,107,1,4,car,0.3474903474903475
9,800,603,57,107,1,4,car,0.3474903474903475
9,801,611,57,107,1,4,car,0.3474903474903475
9,802,620,57,107,1,4,car,0.3474903474903475
9,802,629,57,107,1,4,car,0.3474903474903475
9,803,637,57,108,1,4,car,0.3474903474903475
9,804,646,57,108,1,4,car,0.3474903474903475
9,805,654,57,109,1,4,car,0.3474903474903475
9,805,663,57,109,1,4,car,0.3474903474903475
9,806,672,57,109,1,4,car,0.3474903474903475
9,807,680,57,109,1,4,car,0.3474903474903475
9,808,689,57,109,1,4,car,0.3474903474903475
9,809,697,57,110,1,4,car,0.3474903474903475
9,809,706,57,110,1,4,car,0.3474903474903475
9,810,715,57,110,1,4,car,0.3474903474903475
9,811,723,57,111,1,4,car,0.3474903474903475
9,812,732,57,111,1,4,car,0.3474903474903475
9,813,741,57,111,1,4,car,0.3474903474903475
9,813,748,57,111,1,4,car,0.3474903474903475
9,814,755,57,111,1,4,car,0.3474903474903475
9,814,762,57,111,1,4,car,0.3474903474903475
9,815,769,57,111,1,4,car,0.3474903474903475
9,815,776,57,111,1,4,car,0.3474903474903475
9,816,783,57,112,1,4,car,0.3474903474903475
9,816,790,57,112,1,4,car,0.3474903474903475
9,817,797,57,112,1,4,car,0.3474903474903475
9,817,804,57,112,1,4,car,0.3474903474903475
9,818,811,57,112,1,4,car,0.3474903474903475
9,818,818,57,112,1,4,car,0.3474903474903475
9,819,825,57,113,1,4,car,0.3474903474903475
9,819,831,57,113,1,4,car,0.3474903474903475
9,820,838,57,113,1,4,car,0.3474903474903475
9,820,844,57,114,1,4,car,0.3474903474903475
9,821,851,57,114,1,4,car,0.3474903474903475
9,821,857,57,114,1,4,car,0.3474903474903475
9,822,864,57,114,1,4,car,0.3474903474903475
9,822,870,57,115,1,4,car,0.3474903474903475
9,823,877,57,115,1,4,car,0.3474903474903475
9,823,883,57,116,1,4,car,0.3474903474903475
9,824,890,57,115,1,4,car,0.3474903474903475
9,824,896,57,116,1,4,car,0.3474903474903475
9,825,903,57,116,1,4,car,0.3474903474903475
9,825,909,57,117,1,4,car,0.3474903474903475
9,826,916,57,116,1,4,car,0.3474903474903475
9,826,922,57,117,1,4,car,0.3474903474903475
9,827,929,57,117,1,4,car,0.3474903474903475
9,827,935,57,118,1,4,car,0.3474903474903475
9,828,942,57,118,1,4,car,0.3474903474903475
9,828,947,58,114,1,4,car,0.3474903474903475
9,828,953,59,110,1,4,car,0.3474903474903475
9,828,958,60,106,1,4,car,0.3474903474903475
9,828,964,61,102,1,4,car,0.3474903474903475
9,828,969,62,98,1,4,car,0.3474903474903475
10,786,584,28,60,1,7,tricycle,0.3861003861003861
10,786,591,28,60,1,7,tricycle,0.3861003861003861
10,786,599,28,60,1,7,tricycle,0.3861003861003861
10,787,606,28,61,1,7,tricycle,0.3861003861003861
10,787,614,28,61,1,7,tricycle,0.3861003861003861
10,788,622,28,61,1,7,tricycle,0.3861003861003861
