frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
2,266,306,16,36,1,1,pedestrian,0.07722007722007722
2,265,307,17,36,1,1,pedestrian,0.07722007722007722
2,265,308,16,36,1,1,pedestrian,0.07722007722007722
2,264,309,17,36,1,1,pedestrian,0.07722007722007722
2,264,310,17,36,1,1,pedestrian,0.07722007722007722
2,265,310,17,36,1,1,pedestrian,0.07722007722007722
2,267,311,17,36,1,1,pedestrian,0.07722007722007722
2,269,311,17,37,1,1,pedestrian,0.07722007722007722
2,271,312,17,36,1,1,pedestrian,0.07722007722007722
2,272,312,18,37,1,1,pedestrian,0.07722007722007722
2,274,313,18,37,1,1,pedestrian,0.07722007722007722
2,276,314,18,37,1,1,pedestrian,0.07722007722007722
2,278,314,18,37,1,1,pedestrian,0.07722007722007722
2,279,315,19,37,1,1,pedestrian,0.07722007722007722
2,281,315,19,38,1,1,pedestrian,0.07722007722007722
2,283,316,19,38,1,1,pedestrian,0.07722007722007722
2,285,317,18,37,1,1,pedestrian,0.07722007722007722
2,287,317,18,38,1,1,pedestrian,0.07722007722007722
2,288,318,19,38,1,1,pedestrian,0.07722007722007722
2,290,318,19,38,1,1,pedestrian,0.07722007722007722
2,292,319,19,38,1,1,pedestrian,0.07722007722007722
2,294,320,19,38,1,1,pedestrian,0.07722007722007722
2,295,320,20,39,1,1,pedestrian,0.07722007722007722
2,297,321,20,38,1,1,pedestrian,0.07722007722007722
2,299,321,20,39,1,1,pedestrian,0.07722007722007722
2,301,322,20,39,1,1,pedestrian,0.07722007722007722
2,303,323,20,39,1,1,pedestrian,0.07722007722007722
2,305,322,19,39,1,1,pedestrian,0.07722007722007722
2,307,321,18,39,1,1,pedestrian,0.07722007722007722
2,309,320,17,40,1,1,pedestrian,0.07722007722007722
2,311,319,16,40,1,1,pedestrian,0.07722007722007722
2,313,318,15,40,1,1,pedestrian,0.07722007722007722
2,315,318,15,40,1,1,pedestrian,0.07722007722007722
2,315,317,17,40,1,1,pedestrian,0.07722007722007722
2,315,316,19,40,1,1,pedestrian,0.07722007722007722
2,315,315,21,40,1,1,pedestrian,0.07722007722007722
2,315,314,23,40,1,1,pedestrian,0.07722007722007722
2,316,314,24,40,1,1,pedestrian,0.07722007722007722
2,316,313,23,39,1,1,pedestrian,0.07722007722007722
2,317,313,21,38,1,1,pedestrian,0.07722007722007722
2,317,312,20,38,1,1,pedestrian,0.07722007722007722
2,318,312,18,37,1,1,pedestrian,0.07722007722007722
2,318,311,17,37,1,1,pedestrian,0.07722007722007722
2,319,311,15,36,1,1,pedestrian,0.07722007722007722
2,318,310,16,36,1,1,pedestrian,0.07722007722007722
2,317,309,18,36,1,1,pedestrian,0.07722007722007722
2,316,309,19,36,1,1,pedestrian,0.07722007722007722
2,316,308,20,36,1,1,pedestrian,0.07722007722007722
2,315,307,21,36,1,1,pedestrian,0.07722007722007722
2,314,307,23,36,1,1,pedestrian,0.07722007722007722
2,313,306,24,36,1,1,pedestrian,0.07722007722007722
2,313,306,25,36,1,1,pedestrian,0.07722007722007722
2,314,303,25,36,1,1,pedestrian,0.07722007722007722
2,316,301,25,35,1,1,pedestrian,0.07722007722007722
2,318,298,25,35,1,1,pedestrian,0.07722007722007722
2,320,296,25,35,1,1,pedestrian,0.07722007722007722
2,323,295,23,35,1,1,pedestrian,0.07722007722007722
2,326,294,22,35,1,1,pedestrian,0.07722007722007722
2,329,293,21,35,1,1,pedestrian,0.07722007722007722
2,332,292,19,35,1,1,pedestrian,0.07722007722007722
2,335,291,18,35,1,1,pedestrian,0.07722007722007722
2,338,290,17,36,1,1,pedestrian,0.07722007722007722
2,339,289,17,35,1,1,pedestrian,0.07722007722007722
2,341,288,17,35,1,1,pedestrian,0.07722007722007722
2,342,287,17,35,1,1,pedestrian,0.07722007722007722
2,344,286,17,35,1,1,pedestrian,0.07722007722007722
2,345,286,18,34,1,1,pedestrian,0.07722007722007722
2,347,285,17,34,1,1,pedestrian,0.07722007722007722
2,348,284,18,34,1,1,pedestrian,0.07722007722007722
2,350,283,17,34,1,1,pedestrian,0.07722007722007722
2,351,282,18,34,1,1,pedestrian,0.07722007722007722
2,353,282,18,33,1,1,pedestrian,0.07722007722007722
2,355,281,18,33,1,1,pedestrian,0.07722007722007722
2,357,281,18,33,1,1,pedestrian,0.07722007722007722
2,359,281,18,33,1,1,pedestrian,0.07722007722007722
2,361,281,18,33,1,1,pedestrian,0.07722007722007722
2,363,280,19,34,1,1,pedestrian,0.07722007722007722
2,365,280,19,34,1,1,pedestrian,0.07722007722007722
2,367,280,19,33,1,1,pedestrian,0.07722007722007722
2,369,280,19,33,1,1,pedestrian,0.07722007722007722
2,371,279,19,34,1,1,pedestrian,0.07722007722007722
2,373,279,20,34,1,1,pedestrian,0.07722007722007722
2,375,279,20,34,1,1,pedestrian,0.07722007722007722
2,377,279,20,34,1,1,pedestrian,0.07722007722007722
2,379,278,20,34,1,1,pedestrian,0.07722007722007722
2,381,278,21,34,1,1,pedestrian,0.07722007722007722
2,383,278,21,34,1,1,pedestrian,0.07722007722007722
2,385,278,21,34,1,1,pedestrian,0.07722007722007722
2,387,277,21,35,1,1,pedestrian,0.07722007722007722
2,389,277,21,35,1,1,pedestrian,0.07722007722007722
2,391,277,22,35,1,1,pedestrian,0.07722007722007722
2,393,277,22,34,1,1,pedestrian,0.07722007722007722
2,395,276,22,35,1,1,pedestrian,0.07722007722007722
2,397,276,22,35,1,1,pedestrian,0.07722007722007722
2,399,276,23,35,1,1,pedestrian,0.07722007722007722
2,401,276,23,35,1,1,pedestrian,0.07722007722007722
2,403,275,23,36,1,1,pedestrian,0.07722007722007722
2,405,275,23,35,1,1,pedestrian,0.07722007722007722
2,407,275,23,35,1,1,pedestrian,0.07722007722007722
2,409,275,24,35,1,1,pedestrian,0.07722007722007722
2,411,274,24,36,1,1,pedestrian,0.07722007722007722
2,413,274,24,36,1,1,pedestrian,0.07722007722007722
2,415,274,24,36,1,1,pedestrian,0.07722007722007722
2,418,274,24,36,1,1,pedestrian,0.07722007722007722
2,419,273,24,36,1,1,pedestrian,0.07722007722007722
2,421,273,24,36,1,1,pedestrian,0.07722007722007722
2,423,273,24,36,1,1,pedestrian,0.07722007722007722
2,425,273,24,36,1,1,pedestrian,0.07722007722007722
2,427,273,24,35,1,1,pedestrian,0.07722007722007722
2,429,272,24,36,1,1,pedestrian,0.07722007722007722
2,431,272,24,36,1,1,pedestrian,0.07722007722007722
2,433,272,24,36,1,1,pedestrian,0.07722007722007722
2,434,272,25,35,1,1,pedestrian,0.07722007722007722
2,436,272,25,35,1,1,pedestrian,0.07722007722007722
2,438,271,25,36,1,1,pedestrian,0.07722007722007722
2,440,271,25,36,1,1,pedestrian,0.07722007722007722
2,442,271,25,35,1,1,pedestrian,0.07722007722007722
2,444,271,25,35,1,1,pedestrian,0.07722007722007722
2,446,271,25,35,1,1,pedestrian,0.07722007722007722
2,448,271,25,35,1,1,pedestrian,0.07722007722007722
2,450,270,23,36,1,1,pedestrian,0.07722007722007722
2,452,270,22,37,1,1,pedestrian,0.07722007722007722
2,454,270,21,37,1,1,pedestrian,0.07722007722007722
2,456,270,19,38,1,1,pedestrian,0.07722007722007722
2,458,270,18,38,1,1,pedestrian,0.07722007722007722
2,460,270,17,39,1,1,pedestrian,0.07722007722007722
2,462,270,16,40,1,1,pedestrian,0.07722007722007722
2,461,270,16,39,1,1,pedestrian,0.07722007722007722
2,461,270,16,39,1,1,pedestrian,0.07722007722007722
2,461,270,16,39,1,1,pedestrian,0.07722007722007722
2,461,270,16,39,1,1,pedestrian,0.07722007722007722
2,461,270,16,38,1,1,pedestrian,0.07722007722007722
2,460,270,17,38,1,1,pedestrian,0.07722007722007722
2,460,271,17,37,1,1,pedestrian,0.07722007722007722
2,460,271,16,37,1,1,pedestrian,0.07722007722007722
2,460,271,16,36,1,1,pedestrian,0.07722007722007722
2,460,271,16,36,1,1,pedestrian,0.07722007722007722
2,459,271,17,36,1,1,pedestrian,0.07722007722007722
2,459,271,17,36,1,1,pedestrian,0.07722007722007722
2,459,271,17,35,1,1,pedestrian,0.07722007722007722
2,459,272,17,34,1,1,pedestrian,0.07722007722007722
2,459,272,16,34,1,1,pedestrian,0.07722007722007722
2,458,272,17,34,1,1,pedestrian,0.07722007722007722
2,458,272,17,33,1,1,pedestrian,0.07722007722007722
2,458,272,17,33,1,1,pedestrian,0.07722007722007722
2,458,272,17,33,1,1,pedestrian,0.07722007722007722
2,458,272,17,33,1,1,pedestrian,0.07722007722007722
2,458,273,17,32,1,1,pedestrian,0.07722007722007722
2,459,273,17,32,1,1,pedestrian,0.07722007722007722
2,461,274,17,32,1,1,pedestrian,0.07722007722007722
2,462,274,17,32,1,1,pedestrian,0.07722007722007722
2,464,275,17,32,1,1,pedestrian,0.07722007722007722
2,466,275,17,32,1,1,pedestrian,0.07722007722007722
2,467,276,17,32,1,1,pedestrian,0.07722007722007722
2,469,276,17,32,1,1,pedestrian,0.07722007722007722
2,471,277,17,32,1,1,pedestrian,0.07722007722007722
2,472,276,17,32,1,1,pedestrian,0.07722007722007722
2,473,276,17,32,1,1,pedestrian,0.07722007722007722
2,474,276,17,32,1,1,pedestrian,0.07722007722007722
2,476,276,16,31,1,1,pedestrian,0.07722007722007722
2,477,275,16,32,1,1,pedestrian,0.07722007722007722
2,478,275,16,32,1,1,pedestrian,0.07722007722007722
2,479,275,16,31,1,1,pedestrian,0.07722007722007722
2,481,275,15,31,1,1,pedestrian,0.07722007722007722
2,482,274,15,32,1,1,pedestrian,0.07722007722007722
2,483,274,15,32,1,1,pedestrian,0.07722007722007722
2,484,274,15,31,1,1,pedestrian,0.07722007722007722
2,486,274,14,31,1,1,pedestrian,0.07722007722007722
2,487,273,14,32,1,1,pedestrian,0.07722007722007722
2,488,273,14,31,1,1,pedestrian,0.07722007722007722
2,489,273,14,31,1,1,pedestrian,0.07722007722007722
2,491,273,13,31,1,1,pedestrian,0.07722007722007722
2,492,272,13,31,1,1,pedestrian,0.07722007722007722
2,493,272,13,31,1,1,pedestrian,0.07722007722007722
2,494,272,13,31,1,1,pedestrian,0.07722007722007722
2,496,272,13,31,1,1,pedestrian,0.07722007722007722
2,495,272,14,31,1,1,pedestrian,0.07722007722007722
2,494,272,15,31,1,1,pedestrian,0.07722007722007722
2,494,272,15,32,1,1,pedestrian,0.07722007722007722
2,493,272,16,32,1,1,pedestrian,0.07722007722007722
2,493,272,16,33,1,1,pedestrian,0.07722007722007722
2,492,271,16,33,1,1,pedestrian,0.07722007722007722
2,492,271,16,33,1,1,pedestrian,0.07722007722007722
2,492,270,16,33,1,1,pedestrian,0.07722007722007722
2,492,270,16,33,1,1,pedestrian,0.07722007722007722
2,492,269,16,33,1,1,pedestrian,0.07722007722007722
2,492,269,16,33,1,1,pedestrian,0.07722007722007722
2,492,269,15,32,1,1,pedestrian,0.07722007722007722
2,492,268,15,33,1,1,pedestrian,0.07722007722007722
2,492,268,15,32,1,1,pedestrian,0.07722007722007722
2,492,267,15,33,1,1,pedestrian,0.07722007722007722
2,492,267,15,32,1,1,pedestrian,0.07722007722007722
2,492,267,15,32,1,1,pedestrian,0.07722007722007722
2,492,266,15,33,1,1,pedestrian,0.07722007722007722
2,492,266,14,32,1,1,pedestrian,0.07722007722007722
2,492,265,14,33,1,1,pedestrian,0.07722007722007722
2,492,265,14,32,1,1,pedestrian,0.07722007722007722
2,492,265,14,32,1,1,pedestrian,0.07722007722007722
2,492,264,14,32,1,1,pedestrian,0.07722007722007722
2,492,264,14,32,1,1,pedestrian,0.07722007722007722
2,491,263,14,32,1,1,pedestrian,0.07722007722007722
2,491,263,14,32,1,1,pedestrian,0.07722007722007722
2,491,262,14,32,1,1,pedestrian,0.07722007722007722
2,491,262,14,32,1,1,pedestrian,0.07722007722007722
2,491,262,14,31,1,1,pedestrian,0.07722007722007722
2,491,261,14,32,1,1,pedestrian,0.07722007722007722
2,491,261,14,32,1,1,pedestrian,0.07722007722007722
2,491,260,13,32,1,1,pedestrian,0.07722007722007722
2,491,260,13,32,1,1,pedestrian,0.07722007722007722
2,491,260,13,31,1,1,pedestrian,0.07722007722007722
2,491,259,13,32,1,1,pedestrian,0.07722007722007722
2,491,259,13,31,1,1,pedestrian,0.07722007722007722
2,491,258,13,32,1,1,pedestrian,0.07722007722007722
2,491,258,12,31,1,1,pedestrian,0.07722007722007722
2,491,258,12,31,1,1,pedestrian,0.07722007722007722
2,491,257,12,31,1,1,pedestrian,0.07722007722007722
2,491,257,12,31,1,1,pedestrian,0.07722007722007722
2,491,256,12,31,1,1,pedestrian,0.07722007722007722
2,491,256,12,31,1,1,pedestrian,0.07722007722007722
2,491,256,12,31,1,1,pedestrian,0.07722007722007722
2,491,255,13,31,1,1,pedestrian,0.07722007722007722
2,492,255,13,31,1,1,pedestrian,0.07722007722007722
2,493,255,13,31,1,1,pedestrian,0.07722007722007722
2,494,255,13,31,1,1,pedestrian,0.07722007722007722
2,495,255,13,30,1,1,pedestrian,0.07722007722007722
2,496,255,13,30,1,1,pedestrian,0.07722007722007722
2,496,255,14,30,1,1,pedestrian,0.07722007722007722
2,497,255,14,30,1,1,pedestrian,0.07722007722007722
2,498,254,14,30,1,1,pedestrian,0.07722007722007722
2,499,254,14,30,1,1,pedestrian,0.07722007722007722
2,500,254,14,30,1,1,pedestrian,0.07722007722007722
2,501,254,14,30,1,1,pedestrian,0.07722007722007722
2,502,254,14,29,1,1,pedestrian,0.07722007722007722
2,502,254,15,29,1,1,pedestrian,0.07722007722007722
2,503,254,15,29,1,1,pedestrian,0.07722007722007722
2,504,254,15,29,1,1,pedestrian,0.07722007722007722
2,505,254,15,29,1,1,pedestrian,0.07722007722007722
2,506,253,15,29,1,1,pedestrian,0.07722007722007722
2,507,253,15,29,1,1,pedestrian,0.07722007722007722
2,508,253,15,29,1,1,pedestrian,0.07722007722007722
2,508,253,16,29,1,1,pedestrian,0.07722007722007722
2,509,253,16,28,1,1,pedestrian,0.07722007722007722
2,510,253,16,28,1,1,pedestrian,0.07722007722007722
2,511,253,16,28,1,1,pedestrian,0.07722007722007722
2,512,253,16,28,1,1,pedestrian,0.07722007722007722
2,513,252,16,28,1,1,pedestrian,0.07722007722007722
2,514,252,16,28,1,1,pedestrian,0.07722007722007722
2,514,252,17,28,1,1,pedestrian,0.07722007722007722
2,515,252,17,28,1,1,pedestrian,0.07722007722007722
2,516,252,17,27,1,1,pedestrian,0.07722007722007722
2,517,252,17,27,1,1,pedestrian,0.07722007722007722
2,518,252,17,27,1,1,pedestrian,0.07722007722007722
2,519,252,17,27,1,1,pedestrian,0.07722007722007722
2,520,252,17,27,1,1,pedestrian,0.07722007722007722
2,521,251,17,27,1,1,pedestrian,0.07722007722007722
2,523,251,17,27,1,1,pedestrian,0.07722007722007722
2,524,251,17,27,1,1,pedestrian,0.07722007722007722
2,526,250,17,28,1,1,pedestrian,0.07722007722007722
2,527,250,17,28,1,1,pedestrian,0.07722007722007722
2,529,250,17,28,1,1,pedestrian,0.07722007722007722
3,309,290,19,36,1,2,people,0.11583011583011583
3,308,289,19,36,1,2,people,0.11583011583011583
3,308,289,19,36,1,2,people,0.11583011583011583
3,308,289,19,36,1,2,people,0.11583011583011583
3,307,289,20,36,1,2,people,0.11583011583011583
3,307,289,19,36,1,2,people,0.11583011583011583
3,307,289,19,35,1,2,people,0.11583011583011583
3,307,289,19,35,1,2,people,0.11583011583011583
3,306,289,20,35,1,2,people,0.11583011583011583
3,306,289,20,35,1,2,people,0.11583011583011583
3,306,288,19,36,1,2,people,0.11583011583011583
3,306,288,19,35,1,2,people,0.11583011583011583
3,305,288,20,35,1,2,people,0.11583011583011583
3,305,288,20,35,1,2,people,0.11583011583011583
3,305,288,20,35,1,2,people,0.11583011583011583
3,305,288,19,35,1,2,people,0.11583011583011583
3,304,288,20,34,1,2,people,0.11583011583011583
3,304,288,20,34,1,2,people,0.11583011583011583
3,304,288,20,34,1,2,people,0.11583011583011583
3,304,287,19,35,1,2,people,0.11583011583011583
3,303,287,20,35,1,2,people,0.11583011583011583
3,303,287,20,34,1,2,people,0.11583011583011583
3,303,287,20,34,1,2,people,0.11583011583011583
3,303,287,20,34,1,2,people,0.11583011583011583
3,302,287,20,34,1,2,people,0.11583011583011583
3,302,287,20,34,1,2,people,0.11583011583011583
3,302,287,20,34,1,2,people,0.11583011583011583
3,302,287,20,33,1,2,people,0.11583011583011583
3,301,287,21,33,1,2,people,0.11583011583011583
3,301,286,20,34,1,2,people,0.11583011583011583
3,301,286,20,34,1,2,people,0.11583011583011583
3,301,286,20,34,1,2,people,0.11583011583011583
3,300,286,21,33,1,2,people,0.11583011583011583
3,300,286,20,33,1,2,people,0.11583011583011583
3,300,286,20,33,1,2,people,0.11583011583011583
3,300,286,20,33,1,2,people,0.11583011583011583
3,299,286,21,33,1,2,people,0.11583011583011583
3,299,286,21,32,1,2,people,0.11583011583011583
3,299,285,20,33,1,2,people,0.11583011583011583
3,299,285,20,33,1,2,people,0.11583011583011583
3,298,285,21,33,1,2,people,0.11583011583011583
3,298,285,21,33,1,2,people,0.11583011583011583
3,298,285,21,32,1,2,people,0.11583011583011583
3,298,285,20,32,1,2,people,0.11583011583011583
3,297,285,21,32,1,2,people,0.11583011583011583
3,297,285,21,32,1,2,people,0.11583011583011583
3,297,285,21,32,1,2,people,0.11583011583011583
3,297,285,21,32,1,2,people,0.11583011583011583
3,295,285,21,32,1,2,people,0.11583011583011583
3,294,285,21,32,1,2,people,0.11583011583011583
3,293,285,21,32,1,2,people,0.11583011583011583
3,291,285,21,32,1,2,people,0.11583011583011583
3,290,285,21,32,1,2,people,0.11583011583011583
3,289,285,21,32,1,2,people,0.11583011583011583
3,288,285,21,32,1,2,people,0.11583011583011583
3,286,285,21,32,1,2,people,0.11583011583011583
3,285,285,21,32,1,2,people,0.11583011583011583
3,284,286,21,32,1,2,people,0.11583011583011583
3,283,286,21,32,1,2,people,0.11583011583011583
3,281,286,21,32,1,2,people,0.11583011583011583
3,280,286,21,32,1,2,people,0.11583011583011583
3,279,286,21,32,1,2,people,0.11583011583011583
3,278,286,21,32,1,2,people,0.11583011583011583
3,276,286,21,32,1,2,people,0.11583011583011583
3,275,286,21,32,1,2,people,0.11583011583011583
3,274,286,21,32,1,2,people,0.11583011583011583
3,273,287,21,32,1,2,people,0.11583011583011583
3,273,286,21,32,1,2,people,0.11583011583011583
3,274,286,21,32,1,2,people,0.11583011583011583
3,274,285,21,32,1,2,people,0.11583011583011583
3,275,285,21,32,1,2,people,0.11583011583011583
3,275,284,21,33,1,2,people,0.11583011583011583
3,276,284,21,32,1,2,people,0.11583011583011583
3,276,284,21,32,1,2,people,0.11583011583011583
3,277,283,21,33,1,2,people,0.11583011583011583
3,277,283,21,32,1,2,people,0.11583011583011583
3,278,282,21,33,1,2,people,0.11583011583011583
3,278,282,21,33,1,2,people,0.11583011583011583
3,279,282,21,32,1,2,people,0.11583011583011583
3,279,281,21,33,1,2,people,0.11583011583011583
3,280,281,21,32,1,2,people,0.11583011583011583
3,280,280,21,33,1,2,people,0.11583011583011583
3,281,280,21,33,1,2,people,0.11583011583011583
3,281,280,21,32,1,2,people,0.11583011583011583
3,282,279,21,33,1,2,people,0.11583011583011583
3,282,279,21,33,1,2,people,0.11583011583011583
3,283,278,21,33,1,2,people,0.11583011583011583
3,283,278,21,33,1,2,people,0.11583011583011583
3,284,278,21,33,1,2,people,0.11583011583011583
3,286,277,21,33,1,2,people,0.11583011583011583
3,288,277,21,33,1,2,people,0.11583011583011583
3,290,277,21,32,1,2,people,0.11583011583011583
3,292,276,21,33,1,2,people,0.11583011583011583
3,294,276,21,32,1,2,people,0.11583011583011583
3,297,276,21,32,1,2,people,0.11583011583011583
3,298,275,21,32,1,2,people,0.11583011583011583
3,300,274,21,32,1,2,people,0.11583011583011583
3,302,274,21,32,1,2,people,0.11583011583011583
3,303,273,21,32,1,2,people,0.11583011583011583
3,305,272,21,32,1,2,people,0.11583011583011583
3,307,272,21,32,1,2,people,0.11583011583011583
3,309,271,21,32,1,2,people,0.11583011583011583
3,310,271,21,32,1,2,people,0.11583011583011583
3,312,270,21,32,1,2,people,0.11583011583011583
3,314,269,21,32,1,2,people,0.11583011583011583
3,316,269,21,32,1,2,people,0.11583011583011583
3,317,268,21,32,1,2,people,0.11583011583011583
3,319,268,21,32,1,2,people,0.11583011583011583
3,321,267,21,32,1,2,people,0.11583011583011583
3,323,266,21,32,1,2,people,0.11583011583011583
3,324,266,21,32,1,2,people,0.11583011583011583
3,326,265,21,32,1,2,people,0.11583011583011583
3,328,265,21,32,1,2,people,0.11583011583011583
3,330,264,21,32,1,2,people,0.11583011583011583
3,331,263,21,32,1,2,people,0.11583011583011583
3,333,263,21,32,1,2,people,0.11583011583011583
3,335,262,21,32,1,2,people,0.11583011583011583
3,337,262,21,32,1,2,people,0.11583011583011583
3,338,261,21,32,1,2,people,0.11583011583011583
3,340,261,21,32,1,2,people,0.11583011583011583
3,342,260,21,32,1,2,people,0.11583011583011583
3,344,260,20,32,1,2,people,0.11583011583011583
3,345,259,21,32,1,2,people,0.11583011583011583
3,347,259,21,32,1,2,people,0.11583011583011583
3,349,258,20,32,1,2,people,0.11583011583011583
3,351,258,20,32,1,2,people,0.11583011583011583
3,352,258,21,32,1,2,people,0.11583011583011583
3,354,257,20,32,1,2,people,0.11583011583011583
3,356,257,20,32,1,2,people,0.11583011583011583
3,358,256,20,32,1,2,people,0.11583011583011583
3,359,256,20,32,1,2,people,0.11583011583011583
3,361,255,20,32,1,2,people,0.11583011583011583
3,363,255,20,32,1,2,people,0.11583011583011583
3,365,255,20,32,1,2,people,0.11583011583011583
3,366,254,20,32,1,2,people,0.11583011583011583
3,368,254,20,32,1,2,people,0.11583011583011583
3,370,254,20,32,1,2,people,0.11583011583011583
3,372,254,20,32,1,2,people,0.11583011583011583
3,373,254,20,32,1,2,people,0.11583011583011583
3,375,253,20,32,1,2,people,0.11583011583011583
3,377,253,20,32,1,2,people,0.11583011583011583
3,379,253,20,32,1,2,people,0.11583011583011583
3,380,253,20,32,1,2,people,0.11583011583011583
3,382,253,20,32,1,2,people,0.11583011583011583
3,384,252,20,32,1,2,people,0.11583011583011583
3,386,252,20,32,1,2,people,0.11583011583011583
3,387,252,20,32,1,2,people,0.11583011583011583
3,389,252,20,32,1,2,people,0.11583011583011583
3,391,252,20,32,1,2,people,0.11583011583011583
3,393,252,20,32,1,2,people,0.11583011583011583
3,394,251,20,32,1,2,people,0.11583011583011583
3,396,251,20,32,1,2,people,0.11583011583011583
3,398,251,20,32,1,2,people,0.11583011583011583
3,400,251,20,32,1,2,people,0.11583011583011583
3,402,251,20,32,1,2,people,0.11583011583011583
3,404,250,20,32,1,2,people,0.11583011583011583
3,406,250,20,32,1,2,people,0.11583011583011583
3,408,250,20,32,1,2,people,0.11583011583011583
3,410,250,20,32,1,2,people,0.11583011583011583
3,412,250,20,32,1,2,people,0.11583011583011583
3,414,250,20,32,1,2,people,0.11583011583011583
3,416,250,20,32,1,2,people,0.11583011583011583
3,418,250,20,32,1,2,people,0.11583011583011583
3,420,251,20,32,1,2,people,0.11583011583011583
3,422,251,20,32,1,2,people,0.11583011583011583
3,424,251,20,32,1,2,people,0.11583011583011583
3,427,252,20,32,1,2,people,0.11583011583011583
3,429,252,20,32,1,2,people,0.11583011583011583
3,431,252,20,32,1,2,people,0.11583011583011583
3,433,252,20,32,1,2,people,0.11583011583011583
3,435,253,20,32,1,2,people,0.11583011583011583
